epoch  5, iter  801: loss: 0.0099 (0.0312) | load time: 0.0247 | back time: 1.3104 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0112 (0.0310) | load time: 0.0237 | back time: 1.2950 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0233 (0.0309) | load time: 0.0227 | back time: 1.3100 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0107 (0.0307) | load time: 0.0216 | back time: 1.2939 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0134 (0.0306) | load time: 0.0253 | back time: 1.3100 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0154 (0.0304) | load time: 0.0253 | back time: 1.3036 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0182 (0.0303) | load time: 0.0231 | back time: 1.3106 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0141 (0.0301) | load time: 0.0239 | back time: 1.3149 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0160 (0.0301) | load time: 3.5940 | back time: 1.4420 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0128 (0.0300) | load time: 0.0213 | back time: 1.3199 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0110 (0.0299) | load time: 0.0217 | back time: 1.3213 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0167 (0.0297) | load time: 0.0224 | back time: 1.3139 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0122 (0.0296) | load time: 0.0247 | back time: 1.3005 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0130 (0.0295) | load time: 0.0249 | back time: 1.3061 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0170 (0.0293) | load time: 0.0232 | back time: 1.2910 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0104 (0.0292) | load time: 0.0248 | back time: 1.2926 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0114 (0.0291) | load time: 0.0261 | back time: 1.3147 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0177 (0.0290) | load time: 0.0236 | back time: 1.3051 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0110 (0.0288) | load time: 0.0228 | back time: 1.3037 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0118 (0.0287) | load time: 0.0233 | back time: 1.3125 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0138 (0.0286) | load time: 0.0246 | back time: 1.2935 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0121 (0.0285) | load time: 0.0253 | back time: 1.3074 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0178 (0.0284) | load time: 0.0243 | back time: 1.2985 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0122 (0.0283) | load time: 0.0240 | back time: 1.3006 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0138 (0.0282) | load time: 0.0240 | back time: 1.2927 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0135 (0.0280) | load time: 0.0233 | back time: 1.2917 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0154 (0.0279) | load time: 0.0247 | back time: 1.3063 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0096 (0.0278) | load time: 0.0249 | back time: 1.3071 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0128 (0.0277) | load time: 0.0250 | back time: 1.3199 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0103 (0.0276) | load time: 0.0249 | back time: 1.2865 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0160 (0.0275) | load time: 0.0288 | back time: 1.3013 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0120 (0.0274) | load time: 0.0260 | back time: 1.2969 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 49.2442 | AP50: 81.4953 | AP70: 49.7512 
UAV_SEQS_37 | mAP50:90: 79.9108 | AP50: 100.0000 | AP70: 87.2772 
UAV_SEQS_45 | mAP50:90: 22.8858 | AP50: 57.4585 | AP70: 16.9321 
UAV_SEQS_47 | mAP50:90: 62.6610 | AP50: 89.9989 | AP70: 75.5674 
UAV_SEQS_55 | mAP50:90: 24.9669 | AP50: 51.4284 | AP70: 25.2664 
UAV_SEQS_59 | mAP50:90: 29.4670 | AP50: 74.3027 | AP70: 20.7419 
UAV_SEQS_6 | mAP50:90: 76.9219 | AP50: 94.0594 | AP70: 84.3566 
UAV_SEQS_63 | mAP50:90: 18.7043 | AP50: 63.0746 | AP70: 2.3162 
UAV_SEQS_65 | mAP50:90: 78.0889 | AP50: 95.9444 | AP70: 91.5699 
UAV_SEQS_7 | mAP50:90: 98.4389 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 19.6773 | AP50: 52.0225 | AP70: 15.1577 
UAV_SEQS_73 | mAP50:90: 32.9393 | AP50: 66.9961 | AP70: 29.9742 
UAV_SEQS_74 | mAP50:90: 81.5566 | AP50: 100.0000 | AP70: 82.6096 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 30.9363 | AP50: 57.7783 | AP70: 29.0752 
Overall            | mAP50:95: 46.6278 | AP50: 72.6317 | AP70: 46.5579 
epoch  7, iter    1: loss: 0.0098 (0.0274) | load time: 3.5657 | back time: 1.4986 | lr: 0.00009990 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0162 (0.0273) | load time: 0.0230 | back time: 1.3494 | lr: 0.00009989 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0125 (0.0272) | load time: 0.0223 | back time: 1.3356 | lr: 0.00009988 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0135 (0.0271) | load time: 0.0245 | back time: 1.3060 | lr: 0.00009988 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0125 (0.0270) | load time: 0.0226 | back time: 1.3082 | lr: 0.00009987 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0102 (0.0269) | load time: 0.0242 | back time: 1.3101 | lr: 0.00009986 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0139 (0.0268) | load time: 0.0225 | back time: 1.3070 | lr: 0.00009984 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0102 (0.0267) | load time: 0.0247 | back time: 1.3020 | lr: 0.00009983 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0166 (0.0266) | load time: 0.0237 | back time: 1.3084 | lr: 0.00009982 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0106 (0.0265) | load time: 0.0241 | back time: 1.3028 | lr: 0.00009981 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0092 (0.0264) | load time: 0.0256 | back time: 1.3129 | lr: 0.00009980 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0127 (0.0263) | load time: 0.0239 | back time: 1.3069 | lr: 0.00009979 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0210 (0.0262) | load time: 0.0258 | back time: 1.3068 | lr: 0.00009977 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0138 (0.0261) | load time: 0.0257 | back time: 1.3113 | lr: 0.00009976 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0100 (0.0260) | load time: 0.0247 | back time: 1.2975 | lr: 0.00009975 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0119 (0.0259) | load time: 0.0245 | back time: 1.3022 | lr: 0.00009973 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0106 (0.0258) | load time: 0.0243 | back time: 1.3217 | lr: 0.00009972 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0100 (0.0258) | load time: 0.0250 | back time: 1.3139 | lr: 0.00009970 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0130 (0.0257) | load time: 0.0247 | back time: 1.3021 | lr: 0.00009969 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0106 (0.0256) | load time: 0.0247 | back time: 1.3041 | lr: 0.00009967 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0115 (0.0255) | load time: 0.0235 | back time: 1.2878 | lr: 0.00009966 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0135 (0.0254) | load time: 0.0251 | back time: 1.3126 | lr: 0.00009964 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0144 (0.0253) | load time: 0.0252 | back time: 1.2960 | lr: 0.00009963 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0099 (0.0253) | load time: 0.0242 | back time: 1.3068 | lr: 0.00009961 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 26.4800 | AP50: 68.2458 | AP70: 20.1106 
UAV_SEQS_37 | mAP50:90: 76.5075 | AP50: 93.7561 | AP70: 81.9830 
UAV_SEQS_45 | mAP50:90: 38.9148 | AP50: 74.0511 | AP70: 36.3744 
UAV_SEQS_47 | mAP50:90: 87.9697 | AP50: 100.0000 | AP70: 92.6204 
UAV_SEQS_55 | mAP50:90: 32.2625 | AP50: 66.5486 | AP70: 30.3454 
UAV_SEQS_59 | mAP50:90: 31.4304 | AP50: 79.3008 | AP70: 18.2002 
UAV_SEQS_6 | mAP50:90: 52.2181 | AP50: 77.3752 | AP70: 60.0063 
UAV_SEQS_63 | mAP50:90: 87.5241 | AP50: 97.7886 | AP70: 95.2949 
UAV_SEQS_65 | mAP50:90: 70.3515 | AP50: 92.1923 | AP70: 87.1258 
UAV_SEQS_7 | mAP50:90: 61.3058 | AP50: 100.0000 | AP70: 49.4422 
UAV_SEQS_71 | mAP50:90: 9.6569 | AP50: 24.5536 | AP70: 8.1267 
UAV_SEQS_73 | mAP50:90: 18.7730 | AP50: 42.0092 | AP70: 16.3360 
UAV_SEQS_74 | mAP50:90: 90.0351 | AP50: 100.0000 | AP70: 98.8221 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 12.5263 | AP50: 21.6576 | AP70: 14.1691 
Overall            | mAP50:95: 41.5562 | AP50: 67.0354 | AP70: 41.3705 
epoch  8, iter    1: loss: 0.0119 (0.0253) | load time: 3.4827 | back time: 1.5385 | lr: 0.00009961 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter   51: loss: 0.0111 (0.0252) | load time: 0.0224 | back time: 1.3491 | lr: 0.00009959 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  101: loss: 0.0131 (0.0251) | load time: 0.0233 | back time: 1.3320 | lr: 0.00009957 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  151: loss: 0.0135 (0.0250) | load time: 0.0248 | back time: 1.3167 | lr: 0.00009956 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  201: loss: 0.0141 (0.0249) | load time: 0.0240 | back time: 1.2975 | lr: 0.00009954 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  251: loss: 0.0101 (0.0248) | load time: 0.0250 | back time: 1.3077 | lr: 0.00009952 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  301: loss: 0.0106 (0.0247) | load time: 0.0243 | back time: 1.3080 | lr: 0.00009950 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  351: loss: 0.0110 (0.0247) | load time: 0.0234 | back time: 1.3008 | lr: 0.00009948 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  401: loss: 0.0104 (0.0246) | load time: 0.0251 | back time: 1.2997 | lr: 0.00009946 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  451: loss: 0.0097 (0.0245) | load time: 0.0258 | back time: 1.2999 | lr: 0.00009944 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  501: loss: 0.0116 (0.0244) | load time: 0.0264 | back time: 1.3064 | lr: 0.00009942 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  551: loss: 0.0139 (0.0244) | load time: 0.0270 | back time: 1.2995 | lr: 0.00009940 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  601: loss: 0.0120 (0.0243) | load time: 0.0244 | back time: 1.3081 | lr: 0.00009938 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  651: loss: 0.0100 (0.0242) | load time: 0.0241 | back time: 1.2952 | lr: 0.00009936 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  701: loss: 0.0096 (0.0241) | load time: 0.0254 | back time: 1.2974 | lr: 0.00009934 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  751: loss: 0.0128 (0.0241) | load time: 0.0255 | back time: 1.2965 | lr: 0.00009931 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  801: loss: 0.0134 (0.0240) | load time: 0.0245 | back time: 1.3108 | lr: 0.00009929 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  851: loss: 0.0144 (0.0239) | load time: 0.0218 | back time: 1.3159 | lr: 0.00009927 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  901: loss: 0.0112 (0.0239) | load time: 0.0264 | back time: 1.3036 | lr: 0.00009925 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter  951: loss: 0.0101 (0.0238) | load time: 0.0232 | back time: 1.2929 | lr: 0.00009922 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter 1001: loss: 0.0134 (0.0237) | load time: 0.0255 | back time: 1.3093 | lr: 0.00009920 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter 1051: loss: 0.0101 (0.0236) | load time: 0.0251 | back time: 1.3017 | lr: 0.00009917 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter 1101: loss: 0.0132 (0.0236) | load time: 0.0230 | back time: 1.2978 | lr: 0.00009915 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
epoch  8, iter 1151: loss: 0.0107 (0.0235) | load time: 0.0248 | back time: 1.3365 | lr: 0.00009912 | best AP50 acc: 0.7263 | best AP70 acc: 0.4656 | best mAP acc: 0.4663 | best Score: 0.5702 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 20.0561 | AP50: 35.3120 | AP70: 19.7286 
UAV_SEQS_37 | mAP50:90: 71.8226 | AP50: 94.8812 | AP70: 69.2390 
UAV_SEQS_45 | mAP50:90: 75.9961 | AP50: 97.0297 | AP70: 88.4349 
UAV_SEQS_47 | mAP50:90: 95.8151 | AP50: 100.0000 | AP70: 97.9271 
UAV_SEQS_55 | mAP50:90: 43.0258 | AP50: 73.3457 | AP70: 46.6844 
UAV_SEQS_59 | mAP50:90: 68.8123 | AP50: 98.9139 | AP70: 75.2980 
UAV_SEQS_6 | mAP50:90: 37.0099 | AP50: 74.8935 | AP70: 32.5228 
UAV_SEQS_63 | mAP50:90: 76.0428 | AP50: 100.0000 | AP70: 94.5334 
UAV_SEQS_65 | mAP50:90: 76.3698 | AP50: 92.4743 | AP70: 85.6575 
UAV_SEQS_7 | mAP50:90: 44.4167 | AP50: 97.0297 | AP70: 39.3001 
UAV_SEQS_71 | mAP50:90: 31.1791 | AP50: 69.3984 | AP70: 28.3460 
UAV_SEQS_73 | mAP50:90: 47.4851 | AP50: 72.6226 | AP70: 53.8751 
UAV_SEQS_74 | mAP50:90: 89.8689 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
Overall            | mAP50:95: 50.0180 | AP50: 73.2448 | AP70: 53.4770 
epoch  9, iter    1: loss: 0.0088 (0.0235) | load time: 3.6254 | back time: 1.4747 | lr: 0.00009912 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter   51: loss: 0.0090 (0.0234) | load time: 0.0225 | back time: 1.3245 | lr: 0.00009910 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  101: loss: 0.0093 (0.0234) | load time: 0.0277 | back time: 1.3559 | lr: 0.00009907 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  151: loss: 0.0107 (0.0233) | load time: 0.0250 | back time: 1.2951 | lr: 0.00009905 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  201: loss: 0.0107 (0.0232) | load time: 0.0241 | back time: 1.3200 | lr: 0.00009902 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  251: loss: 0.0095 (0.0232) | load time: 0.0251 | back time: 1.3102 | lr: 0.00009899 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  301: loss: 0.0110 (0.0231) | load time: 0.0217 | back time: 1.3200 | lr: 0.00009896 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  351: loss: 0.0110 (0.0230) | load time: 0.0234 | back time: 1.2982 | lr: 0.00009894 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  401: loss: 0.0092 (0.0230) | load time: 0.0240 | back time: 1.3088 | lr: 0.00009891 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  451: loss: 0.0089 (0.0229) | load time: 0.0252 | back time: 1.3040 | lr: 0.00009888 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  501: loss: 0.0109 (0.0228) | load time: 0.0234 | back time: 1.3078 | lr: 0.00009885 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  551: loss: 0.0127 (0.0228) | load time: 0.0278 | back time: 1.3052 | lr: 0.00009882 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  601: loss: 0.0092 (0.0227) | load time: 0.0244 | back time: 1.2927 | lr: 0.00009879 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
epoch  9, iter  651: loss: 0.0101 (0.0226) | load time: 0.0244 | back time: 1.3008 | lr: 0.00009876 | best AP50 acc: 0.7324 | best AP70 acc: 0.5348 | best mAP acc: 0.5002 | best Score: 0.6000 | best Score epoch:  8 
