epoch 17, iter  651: loss: 0.0082 (0.0165) | load time: 0.0267 | back time: 0.4938 | lr: 0.00008750 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  701: loss: 0.0092 (0.0165) | load time: 0.0315 | back time: 1.1339 | lr: 0.00008741 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  751: loss: 0.0085 (0.0165) | load time: 0.0292 | back time: 0.4902 | lr: 0.00008732 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  801: loss: 0.0086 (0.0165) | load time: 0.0274 | back time: 0.5076 | lr: 0.00008723 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  851: loss: 0.0090 (0.0165) | load time: 0.0305 | back time: 0.5217 | lr: 0.00008714 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  901: loss: 0.0086 (0.0164) | load time: 0.0273 | back time: 0.4893 | lr: 0.00008704 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter  951: loss: 0.0084 (0.0164) | load time: 0.0298 | back time: 0.4915 | lr: 0.00008695 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter 1001: loss: 0.0087 (0.0164) | load time: 0.0276 | back time: 0.4806 | lr: 0.00008686 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter 1051: loss: 0.0087 (0.0164) | load time: 0.0326 | back time: 0.5016 | lr: 0.00008677 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter 1101: loss: 0.0085 (0.0164) | load time: 0.0291 | back time: 0.4801 | lr: 0.00008668 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 17, iter 1151: loss: 0.0081 (0.0163) | load time: 0.0251 | back time: 0.4648 | lr: 0.00008659 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 41.2797 | AP50: 74.7642 | AP70: 36.4523 
UAV_SEQS_37 | mAP50:90: 91.0308 | AP50: 100.0000 | AP70: 92.8924 
UAV_SEQS_45 | mAP50:90: 77.1840 | AP50: 94.6699 | AP70: 80.9372 
UAV_SEQS_47 | mAP50:90: 50.3226 | AP50: 91.2936 | AP70: 46.6298 
UAV_SEQS_55 | mAP50:90: 41.9363 | AP50: 74.9473 | AP70: 40.6736 
UAV_SEQS_59 | mAP50:90: 79.7696 | AP50: 98.9999 | AP70: 94.1850 
UAV_SEQS_6 | mAP50:90: 58.6773 | AP50: 88.9791 | AP70: 71.8238 
UAV_SEQS_63 | mAP50:90: 74.0883 | AP50: 99.0033 | AP70: 86.8737 
UAV_SEQS_65 | mAP50:90: 82.5508 | AP50: 97.4602 | AP70: 93.3466 
UAV_SEQS_7 | mAP50:90: 68.0257 | AP50: 97.0297 | AP70: 90.9060 
UAV_SEQS_71 | mAP50:90: 45.2898 | AP50: 74.2431 | AP70: 43.2927 
UAV_SEQS_73 | mAP50:90: 59.3598 | AP50: 80.8798 | AP70: 65.9333 
UAV_SEQS_74 | mAP50:90: 99.1008 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.1158 | AP50: 0.2084 | AP70: 0.1563 
UAV_SEQS_8 | mAP50:90: 51.5657 | AP50: 93.5522 | AP70: 61.8010 
Overall            | mAP50:95: 59.8314 | AP50: 85.2414 | AP70: 66.0833 
epoch 18, iter    1: loss: 0.0083 (0.0163) | load time: 4.1330 | back time: 0.7600 | lr: 0.00008658 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter   51: loss: 0.0087 (0.0163) | load time: 0.0310 | back time: 0.4839 | lr: 0.00008649 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  101: loss: 0.0088 (0.0163) | load time: 0.0297 | back time: 0.4876 | lr: 0.00008640 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  151: loss: 0.0099 (0.0163) | load time: 0.0285 | back time: 0.4748 | lr: 0.00008630 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  201: loss: 0.0084 (0.0163) | load time: 0.0297 | back time: 0.4999 | lr: 0.00008621 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  251: loss: 0.0081 (0.0162) | load time: 0.0271 | back time: 0.4719 | lr: 0.00008612 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  301: loss: 0.0084 (0.0162) | load time: 0.0269 | back time: 0.4941 | lr: 0.00008602 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  351: loss: 0.0089 (0.0162) | load time: 0.0281 | back time: 0.4882 | lr: 0.00008593 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  401: loss: 0.0088 (0.0162) | load time: 0.0340 | back time: 0.4821 | lr: 0.00008583 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  451: loss: 0.0088 (0.0162) | load time: 0.0280 | back time: 0.4878 | lr: 0.00008574 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  501: loss: 0.0085 (0.0161) | load time: 0.0300 | back time: 0.4887 | lr: 0.00008564 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  551: loss: 0.0087 (0.0161) | load time: 0.0285 | back time: 0.5032 | lr: 0.00008555 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  601: loss: 0.0085 (0.0161) | load time: 0.0268 | back time: 0.4867 | lr: 0.00008545 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  651: loss: 0.0088 (0.0161) | load time: 0.0287 | back time: 0.4839 | lr: 0.00008536 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  701: loss: 0.0082 (0.0161) | load time: 0.0283 | back time: 0.4804 | lr: 0.00008526 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  751: loss: 0.0090 (0.0160) | load time: 0.0277 | back time: 0.4982 | lr: 0.00008517 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  801: loss: 0.0081 (0.0160) | load time: 0.0290 | back time: 0.4930 | lr: 0.00008507 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  851: loss: 0.0084 (0.0160) | load time: 0.0269 | back time: 0.4870 | lr: 0.00008497 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  901: loss: 0.0083 (0.0160) | load time: 0.0285 | back time: 0.4905 | lr: 0.00008488 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter  951: loss: 0.0086 (0.0160) | load time: 0.0272 | back time: 0.4796 | lr: 0.00008478 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter 1001: loss: 0.0086 (0.0160) | load time: 0.0323 | back time: 0.4799 | lr: 0.00008468 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter 1051: loss: 0.0083 (0.0159) | load time: 0.0284 | back time: 0.4877 | lr: 0.00008458 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter 1101: loss: 0.0082 (0.0159) | load time: 0.0286 | back time: 0.4891 | lr: 0.00008449 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 18, iter 1151: loss: 0.0092 (0.0159) | load time: 0.0251 | back time: 0.4680 | lr: 0.00008439 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 22.2644 | AP50: 41.2479 | AP70: 20.8839 
UAV_SEQS_37 | mAP50:90: 84.1025 | AP50: 98.0198 | AP70: 87.6863 
UAV_SEQS_45 | mAP50:90: 80.2944 | AP50: 97.0297 | AP70: 88.8230 
UAV_SEQS_47 | mAP50:90: 89.3638 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.3229 | AP50: 67.9009 | AP70: 41.9691 
UAV_SEQS_59 | mAP50:90: 64.0767 | AP50: 97.7342 | AP70: 68.6141 
UAV_SEQS_6 | mAP50:90: 52.2537 | AP50: 83.6562 | AP70: 60.7349 
UAV_SEQS_63 | mAP50:90: 83.1270 | AP50: 100.0000 | AP70: 96.5082 
UAV_SEQS_65 | mAP50:90: 85.5445 | AP50: 97.4183 | AP70: 94.2752 
UAV_SEQS_7 | mAP50:90: 59.8113 | AP50: 97.0263 | AP70: 62.8426 
UAV_SEQS_71 | mAP50:90: 33.2986 | AP50: 63.4802 | AP70: 32.6188 
UAV_SEQS_73 | mAP50:90: 52.2584 | AP50: 81.3248 | AP70: 56.8104 
UAV_SEQS_74 | mAP50:90: 99.8900 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 28.6260 | AP50: 52.8717 | AP70: 31.8586 
Overall            | mAP50:95: 59.1023 | AP50: 80.7485 | AP70: 64.3829 
epoch 19, iter    1: loss: 0.0084 (0.0159) | load time: 3.7101 | back time: 0.7705 | lr: 0.00008438 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter   51: loss: 0.0081 (0.0159) | load time: 0.0254 | back time: 0.4591 | lr: 0.00008428 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  101: loss: 0.0080 (0.0159) | load time: 0.0336 | back time: 0.4907 | lr: 0.00008419 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  151: loss: 0.0076 (0.0158) | load time: 0.0277 | back time: 0.4954 | lr: 0.00008409 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  201: loss: 0.0080 (0.0158) | load time: 0.0273 | back time: 0.4906 | lr: 0.00008399 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  251: loss: 0.0085 (0.0158) | load time: 0.0294 | back time: 0.4844 | lr: 0.00008389 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  301: loss: 0.0084 (0.0158) | load time: 0.0279 | back time: 0.4947 | lr: 0.00008379 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  351: loss: 0.0087 (0.0158) | load time: 0.0273 | back time: 0.4811 | lr: 0.00008369 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  401: loss: 0.0083 (0.0158) | load time: 0.0293 | back time: 0.6319 | lr: 0.00008359 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  451: loss: 0.0084 (0.0157) | load time: 0.0247 | back time: 0.4845 | lr: 0.00008349 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  501: loss: 0.0087 (0.0157) | load time: 0.0273 | back time: 0.4913 | lr: 0.00008339 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  551: loss: 0.0082 (0.0157) | load time: 0.0286 | back time: 0.4827 | lr: 0.00008329 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  601: loss: 0.0090 (0.0157) | load time: 0.0259 | back time: 0.4845 | lr: 0.00008318 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  651: loss: 0.0084 (0.0157) | load time: 0.0260 | back time: 0.4802 | lr: 0.00008308 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  701: loss: 0.0086 (0.0157) | load time: 0.0281 | back time: 0.4779 | lr: 0.00008298 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  751: loss: 0.0088 (0.0156) | load time: 0.0288 | back time: 0.4923 | lr: 0.00008288 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  801: loss: 0.0081 (0.0156) | load time: 0.0281 | back time: 0.5083 | lr: 0.00008278 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  851: loss: 0.0080 (0.0156) | load time: 0.0300 | back time: 0.4859 | lr: 0.00008267 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  901: loss: 0.0083 (0.0156) | load time: 0.0279 | back time: 0.4875 | lr: 0.00008257 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter  951: loss: 0.0081 (0.0156) | load time: 0.0283 | back time: 0.4706 | lr: 0.00008247 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter 1001: loss: 0.0084 (0.0156) | load time: 0.0322 | back time: 0.5128 | lr: 0.00008237 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter 1051: loss: 0.0084 (0.0155) | load time: 0.0274 | back time: 0.4853 | lr: 0.00008226 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter 1101: loss: 0.0089 (0.0155) | load time: 0.0318 | back time: 0.4883 | lr: 0.00008216 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 19, iter 1151: loss: 0.0084 (0.0155) | load time: 0.0232 | back time: 0.4670 | lr: 0.00008205 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 18.2594 | AP50: 42.0005 | AP70: 18.3046 
UAV_SEQS_37 | mAP50:90: 88.4484 | AP50: 97.0297 | AP70: 94.4514 
UAV_SEQS_45 | mAP50:90: 75.5015 | AP50: 94.1435 | AP70: 79.6479 
UAV_SEQS_47 | mAP50:90: 80.8309 | AP50: 100.0000 | AP70: 97.7259 
UAV_SEQS_55 | mAP50:90: 45.8569 | AP50: 72.1373 | AP70: 49.6276 
UAV_SEQS_59 | mAP50:90: 77.3334 | AP50: 100.0000 | AP70: 89.9978 
UAV_SEQS_6 | mAP50:90: 39.3874 | AP50: 70.2419 | AP70: 39.9729 
UAV_SEQS_63 | mAP50:90: 78.5603 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_65 | mAP50:90: 85.4070 | AP50: 97.7271 | AP70: 94.3058 
UAV_SEQS_7 | mAP50:90: 32.9418 | AP50: 92.7436 | AP70: 23.5109 
UAV_SEQS_71 | mAP50:90: 31.3570 | AP50: 65.7348 | AP70: 27.2624 
UAV_SEQS_73 | mAP50:90: 50.0408 | AP50: 77.9525 | AP70: 55.3131 
UAV_SEQS_74 | mAP50:90: 99.8555 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 20.1440 | AP50: 47.0053 | AP70: 20.3972 
Overall            | mAP50:95: 56.5352 | AP50: 79.7374 | AP70: 61.8903 
epoch 20, iter    1: loss: 0.0081 (0.0155) | load time: 3.6831 | back time: 0.7432 | lr: 0.00008205 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter   51: loss: 0.0081 (0.0155) | load time: 0.0269 | back time: 0.4798 | lr: 0.00008195 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  101: loss: 0.0083 (0.0155) | load time: 0.0290 | back time: 0.4865 | lr: 0.00008184 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  151: loss: 0.0083 (0.0155) | load time: 0.0277 | back time: 0.4968 | lr: 0.00008174 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  201: loss: 0.0082 (0.0154) | load time: 0.0275 | back time: 0.5115 | lr: 0.00008163 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  251: loss: 0.0082 (0.0154) | load time: 0.0279 | back time: 0.4967 | lr: 0.00008153 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  301: loss: 0.0084 (0.0154) | load time: 0.0270 | back time: 0.4839 | lr: 0.00008142 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  351: loss: 0.0086 (0.0154) | load time: 0.0276 | back time: 0.4971 | lr: 0.00008132 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  401: loss: 0.0081 (0.0154) | load time: 0.0311 | back time: 0.5102 | lr: 0.00008121 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  451: loss: 0.0098 (0.0154) | load time: 0.0262 | back time: 0.4781 | lr: 0.00008110 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  501: loss: 0.0092 (0.0154) | load time: 0.0248 | back time: 0.4921 | lr: 0.00008100 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  551: loss: 0.0101 (0.0153) | load time: 0.0272 | back time: 0.4795 | lr: 0.00008089 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  601: loss: 0.0089 (0.0153) | load time: 0.0261 | back time: 0.4836 | lr: 0.00008079 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  651: loss: 0.0092 (0.0153) | load time: 0.0285 | back time: 0.5026 | lr: 0.00008068 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  701: loss: 0.0083 (0.0153) | load time: 0.0317 | back time: 0.4972 | lr: 0.00008057 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  751: loss: 0.0084 (0.0153) | load time: 0.0267 | back time: 0.4875 | lr: 0.00008046 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  801: loss: 0.0089 (0.0153) | load time: 0.0264 | back time: 0.4777 | lr: 0.00008036 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  851: loss: 0.0087 (0.0153) | load time: 0.0283 | back time: 0.5016 | lr: 0.00008025 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  901: loss: 0.0090 (0.0152) | load time: 0.0297 | back time: 0.7454 | lr: 0.00008014 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter  951: loss: 0.0084 (0.0152) | load time: 0.0260 | back time: 0.5036 | lr: 0.00008003 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter 1001: loss: 0.0084 (0.0152) | load time: 0.0304 | back time: 0.5100 | lr: 0.00007992 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter 1051: loss: 0.0084 (0.0152) | load time: 0.0273 | back time: 0.4973 | lr: 0.00007982 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter 1101: loss: 0.0081 (0.0152) | load time: 0.0265 | back time: 0.4878 | lr: 0.00007971 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 20, iter 1151: loss: 0.0088 (0.0152) | load time: 0.0240 | back time: 0.4960 | lr: 0.00007960 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 31.8812 | AP50: 50.7240 | AP70: 33.4858 
UAV_SEQS_37 | mAP50:90: 87.3799 | AP50: 100.0000 | AP70: 90.0078 
UAV_SEQS_45 | mAP50:90: 84.2364 | AP50: 96.0396 | AP70: 94.3759 
UAV_SEQS_47 | mAP50:90: 69.5314 | AP50: 97.8646 | AP70: 77.3042 
UAV_SEQS_55 | mAP50:90: 41.9918 | AP50: 68.9253 | AP70: 46.1397 
UAV_SEQS_59 | mAP50:90: 77.2584 | AP50: 100.0000 | AP70: 91.6554 
UAV_SEQS_6 | mAP50:90: 42.5672 | AP50: 72.2284 | AP70: 49.2585 
UAV_SEQS_63 | mAP50:90: 86.9875 | AP50: 99.0099 | AP70: 94.7420 
UAV_SEQS_65 | mAP50:90: 86.6825 | AP50: 97.6481 | AP70: 95.8001 
UAV_SEQS_7 | mAP50:90: 66.1013 | AP50: 97.0297 | AP70: 94.1911 
UAV_SEQS_71 | mAP50:90: 32.6944 | AP50: 64.9817 | AP70: 30.2807 
UAV_SEQS_73 | mAP50:90: 53.2756 | AP50: 75.3672 | AP70: 62.9800 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.2521 | AP50: 0.3850 | AP70: 0.3850 
UAV_SEQS_8 | mAP50:90: 59.4380 | AP50: 91.5944 | AP70: 69.5729 
Overall            | mAP50:95: 61.7108 | AP50: 82.3204 | AP70: 69.4040 
epoch 21, iter    1: loss: 0.0085 (0.0152) | load time: 3.8699 | back time: 0.7861 | lr: 0.00007959 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter   51: loss: 0.0083 (0.0152) | load time: 0.0270 | back time: 0.4752 | lr: 0.00007948 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  101: loss: 0.0088 (0.0151) | load time: 0.0275 | back time: 0.4775 | lr: 0.00007937 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  151: loss: 0.0083 (0.0151) | load time: 0.0296 | back time: 0.4827 | lr: 0.00007926 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  201: loss: 0.0083 (0.0151) | load time: 0.0445 | back time: 0.5169 | lr: 0.00007915 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
